person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,5701,1767,1771.193164,,,
unknown,5702,1791,1796.529844,,,
unknown,5703,1814,1817.995841,,,
unknown,5704,1841,1835.837158,,,
unknown,5705,1858,1854.979049,,,
unknown,5706,1875,1872.793953,,,
unknown,5707,1886,1882.272955,,,
unknown,5708,1884,1882.590040,,,
unknown,5709,1877,1874.762889,,,
unknown,5710,1862,1856.336631,,,
unknown,5711,1843,1840.316436,,,
unknown,5712,1824,1826.888554,,,
unknown,5713,1805,1807.163993,,,
unknown,5714,1781,1783.872108,,,
unknown,5715,1765,1766.667214,,,
unknown,5716,1753,1755.612796,,,
unknown,5717,1744,1748.095023,,,
unknown,5718,1744,1746.716917,,,
unknown,5719,1749,1750.113672,,,
unknown,5720,1762,1758.898523,,,
unknown,5721,1776,1776.322058,,,
unknown,5722,1801,1802.805203,,,
unknown,5723,1825,1825.223673,,,
unknown,5724,1850,1843.407399,,,
unknown,5725,1872,1864.505365,,,
unknown,5726,1887,1885.491341,,,
unknown,5727,1895,1897.025030,,,
unknown,5728,1894,1898.418213,,,
unknown,5729,1888,1891.558194,,,
unknown,5730,1875,1873.485362,,,
unknown,5731,1856,1856.241151,,,
unknown,5732,1838,1839.875214,,,
unknown,5733,1812,1815.521386,,,
unknown,5734,1793,1785.539691,,,
unknown,5735,1772,1765.589246,,,
unknown,5736,1759,1756.141104,22626,22591.501091,21846
unknown,5737,1751,1751.331374,,,
unknown,5738,1750,1755.329765,,,
unknown,5739,1758,1760.634510,,,
unknown,5740,1765,1767.227031,,,
unknown,5741,1778,1782.632423,,,
unknown,5742,1799,1805.700456,,,
unknown,5743,1822,1825.014129,,,
unknown,5744,1845,1840.853965,,,
unknown,5745,1863,1858.297935,,,
unknown,5746,1876,1874.770644,,,
unknown,5747,1887,1883.667775,,,
unknown,5748,1887,1884.279176,,,
unknown,5749,1878,1877.520788,,,
unknown,5750,1868,1861.109333,,,
unknown,5751,1849,1845.092756,,,
unknown,5752,1825,1829.427547,,,
unknown,5753,1805,1808.613129,,,
unknown,5754,1785,1784.774288,,,
unknown,5755,1767,1767.563078,,,
unknown,5756,1753,1757.638629,,,
unknown,5757,1747,1752.131678,,,
unknown,5758,1749,1753.930224,,,
unknown,5759,1758,1758.641676,,,
unknown,5760,1771,1766.685832,,,
unknown,5761,1785,1783.128832,,,
unknown,5762,1807,1807.631257,,,
unknown,5763,1828,1827.840815,,,
unknown,5764,1847,1843.734040,,,
unknown,5765,1869,1861.487174,,,
unknown,5766,1878,1878.239222,,,
unknown,5767,1885,1886.170004,,,
unknown,5768,1882,1884.575667,,,
unknown,5769,1872,1874.712225,,,
unknown,5770,1854,1853.980521,,,
unknown,5771,1839,1835.532923,,,
unknown,5772,1814,1819.561069,,,
unknown,5773,1794,1797.244641,,,
unknown,5774,1776,1771.357822,,,
unknown,5775,1762,1754.405355,,,
unknown,5776,1751,1746.789221,22743,22628.917412,21892
unknown,5777,1745,1744.625051,,,
unknown,5778,1747,1751.380421,,,
unknown,5779,1757,1759.176406,,,
unknown,5780,1764,1768.107700,,,
unknown,5781,1779,1785.340179,,,
unknown,5782,1805,1809.613061,,,
unknown,5783,1827,1829.915138,,,
unknown,5784,1849,1846.410017,,,
unknown,5785,1869,1863.830685,,,
unknown,5786,1883,1879.608393,,,
unknown,5787,1889,1886.997639,,,
unknown,5788,1887,1885.175297,,,
unknown,5789,1876,1875.060593,,,
unknown,5790,1862,1854.266826,,,
unknown,5791,1840,1836.220123,,,
unknown,5792,1817,1821.161435,,,
unknown,5793,1796,1800.300676,,,
unknown,5794,1776,1776.529893,,,
unknown,5795,1758,1759.184232,,,
unknown,5796,1744,1748.417399,,,
unknown,5797,1739,1741.974340,,,
unknown,5798,1738,1742.464344,,,
unknown,5799,1744,1746.633304,,,
unknown,5800,1759,1755.008432,,,
unknown,5801,1775,1771.797756,,,
unknown,5802,1795,1796.941585,,,
unknown,5803,1818,1817.681557,,,
unknown,5804,1840,1833.875987,,,
unknown,5805,1856,1852.109426,,,
unknown,5806,1871,1869.394355,,,
unknown,5807,1876,1877.759946,,,
unknown,5808,1875,1876.523868,,,
unknown,5809,1863,1866.903525,,,
unknown,5810,1846,1846.259948,,,
unknown,5811,1830,1827.304672,,,
unknown,5812,1807,1810.151405,,,
unknown,5813,1782,1785.893396,,,
unknown,5814,1762,1757.125897,,,
unknown,5815,1745,1738.202451,,,
unknown,5816,1733,1729.585437,22711,22670.154923,21882
unknown,5817,1728,1726.295651,,,
unknown,5818,1729,1732.233217,,,
unknown,5819,1734,1740.084740,,,
unknown,5820,1745,1749.945239,,,
unknown,5821,1768,1769.066994,,,
unknown,5822,1791,1796.376963,,,
unknown,5823,1815,1818.482043,,,
unknown,5824,1838,1835.432012,,,
unknown,5825,1857,1853.299405,,,
unknown,5826,1872,1868.928387,,,
unknown,5827,1881,1877.056175,,,
unknown,5828,1877,1877.048252,,,
unknown,5829,1872,1868.628267,,,
unknown,5830,1855,1849.783269,,,
unknown,5831,1839,1832.762198,,,
unknown,5832,1811,1817.571036,,,
unknown,5833,1793,1796.247136,,,
unknown,5834,1770,1771.320419,,,
unknown,5835,1751,1753.376945,,,
unknown,5836,1741,1742.714128,,,
unknown,5837,1733,1736.151629,,,
unknown,5838,1731,1736.619973,,,
unknown,5839,1744,1740.709988,,,
unknown,5840,1747,1748.862986,,,
unknown,5841,1768,1765.622671,,,
unknown,5842,1789,1790.886158,,,
unknown,5843,1812,1812.397352,,,
unknown,5844,1837,1830.131915,,,
unknown,5845,1857,1850.421471,,,
unknown,5846,1872,1870.458408,,,
unknown,5847,1879,1880.355383,,,
unknown,5848,1874,1879.269796,,,
unknown,5849,1867,1869.890515,,,
unknown,5850,1851,1849.108867,,,
unknown,5851,1831,1829.621918,,,
unknown,5852,1808,1811.679717,,,
unknown,5853,1783,1786.023399,,,
unknown,5854,1759,1755.264062,,,
unknown,5855,1744,1734.472960,,,
unknown,5856,1727,1724.102806,,,
unknown,5857,1719,1718.833045,,,
unknown,5858,1717,1722.725368,,,
unknown,5859,1725,1728.618291,,,
unknown,5860,1734,1736.618343,,,
unknown,5861,1751,1754.041276,,,
unknown,5862,1774,1779.877225,,,
unknown,5863,1798,1801.475404,,,
unknown,5864,1823,1819.016379,,,
unknown,5865,1842,1838.308817,,,
unknown,5866,1857,1856.455618,22697,22713.370683,21876
unknown,5867,1870,1866.804425,,,
unknown,5868,1872,1868.657196,,,
unknown,5869,1865,1862.669449,,,
unknown,5870,1853,1846.509721,,,
unknown,5871,1835,1831.306511,,,
unknown,5872,1812,1817.027499,,,
unknown,5873,1793,1797.067632,,,
unknown,5874,1774,1773.745524,,,
unknown,5875,1753,1756.084761,,,
unknown,5876,1742,1744.480775,,,
unknown,5877,1733,1736.426067,,,
unknown,5878,1730,1734.527962,,,
unknown,5879,1738,1736.908153,,,
unknown,5880,1745,1744.174592,,,
unknown,5881,1762,1759.899745,,,
unknown,5882,1781,1784.390696,,,
unknown,5883,1808,1805.841233,,,
unknown,5884,1829,1824.242149,,,
unknown,5885,1854,1846.076990,,,
unknown,5886,1869,1868.707567,,,
unknown,5887,1881,1883.022062,,,
unknown,5888,1885,1888.397673,,,
unknown,5889,1885,1886.993967,,,
unknown,5890,1875,1875.998660,,,
unknown,5891,1863,1864.356119,,,
unknown,5892,1849,1851.960680,,,
unknown,5893,1834,1831.612173,,,
unknown,5894,1810,1804.890844,,,
unknown,5895,1794,1787.585858,,,
unknown,5896,1782,1780.197480,,,
unknown,5897,1776,1776.116867,,,
unknown,5898,1775,1779.454347,,,
unknown,5899,1781,1784.426987,,,
unknown,5900,1788,1790.951471,,,
unknown,5901,1802,1805.582677,,,
unknown,5902,1821,1827.513392,,,
unknown,5903,1841,1845.857145,,,
unknown,5904,1865,1860.869349,,,
unknown,5905,1883,1876.633205,,,
unknown,5906,1894,1890.621324,22586,22744.242654,21833
unknown,5907,1901,1897.635638,,,
unknown,5908,1897,1896.857696,,,
unknown,5909,1890,1888.837347,,,
unknown,5910,1875,1871.588856,,,
unknown,5911,1863,1856.858174,,,
unknown,5912,1842,1844.838511,,,
unknown,5913,1824,1827.700046,,,
unknown,5914,1807,1807.953198,,,
unknown,5915,1792,1793.311572,,,
unknown,5916,1777,1783.811697,,,
unknown,5917,1776,1777.647224,,,
unknown,5918,1776,1776.934019,,,
unknown,5919,1782,1783.554234,,,
unknown,5920,1799,1798.402925,,,
unknown,5921,1824,1822.765958,,,
unknown,5922,1857,1857.911885,,,
unknown,5923,1893,1892.268916,,,
unknown,5924,1932,1925.771610,,,
unknown,5925,1968,1961.324226,,,
unknown,5926,1993,1995.998124,,,
unknown,5927,2018,2020.183185,,,
unknown,5928,2031,2032.032243,,,
unknown,5929,2032,2033.093562,,,
unknown,5930,2022,2019.640389,,,
unknown,5931,2003,2004.939168,,,
unknown,5932,1984,1988.579625,,,
unknown,5933,1959,1960.741697,,,
unknown,5934,1931,1923.733527,,,
unknown,5935,1904,1896.182758,,,
unknown,5936,1878,1878.547457,,,
unknown,5937,1865,1863.297216,,,
unknown,5938,1852,1855.253785,,,
unknown,5939,1845,1850.183933,,,
unknown,5940,1845,1848.308948,,,
unknown,5941,1854,1856.133218,,,
unknown,5942,1866,1873.485837,,,
unknown,5943,1884,1887.479263,,,
unknown,5944,1903,1898.525681,,,
unknown,5945,1917,1913.408476,,,
unknown,5946,1935,1929.435103,22643,22764.726729,21849
unknown,5947,1936,1935.950059,,,
unknown,5948,1933,1932.244206,,,
unknown,5949,1925,1921.257495,,,
unknown,5950,1905,1899.772861,,,
unknown,5951,1883,1879.500482,,,
unknown,5952,1857,1860.603634,,,
unknown,5953,1831,1834.221330,,,
unknown,5954,1802,1802.674092,,,
unknown,5955,1779,1778.725120,,,
unknown,5956,1756,1762.531536,,,
unknown,5957,1745,1749.559927,,,
unknown,5958,1742,1743.123100,,,
unknown,5959,1741,1741.769322,,,
unknown,5960,1749,1745.973104,,,
unknown,5961,1759,1759.582905,,,
unknown,5962,1780,1783.010319,,,
unknown,5963,1805,1803.122004,,,
unknown,5964,1827,1819.903098,,,
unknown,5965,1846,1840.590417,,,
unknown,5966,1863,1862.252322,,,
unknown,5967,1872,1874.150418,,,
unknown,5968,1872,1875.538325,,,
unknown,5969,1867,1869.105995,,,
unknown,5970,1853,1851.555120,,,
unknown,5971,1835,1833.440554,,,
unknown,5972,1809,1814.688423,,,
unknown,5973,1787,1789.078839,,,
unknown,5974,1765,1758.740844,,,
unknown,5975,1744,1736.829101,,,
unknown,5976,1728,1724.162363,,,
unknown,5977,1715,1716.132431,,,
unknown,5978,1712,1716.522854,,,
unknown,5979,1714,1719.778165,,,
unknown,5980,1726,1726.228392,,,
unknown,5981,1739,1742.289927,,,
unknown,5982,1761,1767.425872,,,
unknown,5983,1784,1788.434759,,,
unknown,5984,1809,1805.468021,,,
unknown,5985,1831,1825.046452,,,
unknown,5986,1846,1844.196796,22686,22779.949865,21871
unknown,5987,1857,1854.744544,,,
unknown,5988,1856,1855.990119,,,
unknown,5989,1854,1849.308212,,,
unknown,5990,1839,1832.009684,,,
unknown,5991,1817,1816.007344,,,
unknown,5992,1799,1801.347434,,,
unknown,5993,1776,1779.458190,,,
unknown,5994,1751,1752.704328,,,
unknown,5995,1733,1733.310491,,,
unknown,5996,1715,1721.479387,,,
unknown,5997,1712,1712.998444,,,
unknown,5998,1707,1711.090334,,,
unknown,5999,1712,1713.276995,,,
unknown,6000,1721,1719.968057,,,
unknown,6001,1739,1735.442484,,,
unknown,6002,1758,1759.826906,,,
unknown,6003,1780,1780.572520,,,
unknown,6004,1805,1797.679980,,,
unknown,6005,1822,1817.836311,,,
unknown,6006,1840,1838.213123,,,
unknown,6007,1847,1848.587662,,,
unknown,6008,1845,1848.171876,,,
unknown,6009,1836,1839.458137,,,
unknown,6010,1821,1819.253541,,,
unknown,6011,1803,1800.423839,,,
unknown,6012,1778,1783.135750,,,
unknown,6013,1754,1758.197003,,,
unknown,6014,1735,1728.221508,,,
unknown,6015,1713,1708.165488,,,
unknown,6016,1703,1698.486280,,,
unknown,6017,1696,1693.914078,,,
unknown,6018,1694,1698.486270,,,
unknown,6019,1699,1704.647814,,,
unknown,6020,1711,1712.465327,,,
unknown,6021,1725,1729.418794,,,
unknown,6022,1747,1754.380887,,,
unknown,6023,1774,1774.824341,,,
unknown,6024,1794,1790.919715,,,
unknown,6025,1812,1808.299619,,,
unknown,6026,1825,1824.072396,22736,22787.449816,21889
unknown,6027,1835,1831.824125,,,
unknown,6028,1835,1830.834524,,,
unknown,6029,1823,1821.627286,,,
unknown,6030,1808,1801.911881,,,
unknown,6031,1787,1783.497026,,,
unknown,6032,1763,1766.405730,,,
unknown,6033,1738,1742.446000,,,
unknown,6034,1712,1713.997506,,,
unknown,6035,1681,1686.420932,,,
unknown,6036,1659,1659.326540,,,
unknown,6037,1630,1631.776016,,,
unknown,6038,1602,1605.064896,,,
unknown,6039,1573,1572.783241,,,
unknown,6040,1534,1534.728806,,,
unknown,6041,1493,1495.170129,,,
unknown,6042,1455,1452.691329,,,
unknown,6043,1408,1404.851662,,,
unknown,6044,1358,1351.781403,,,
unknown,6045,1296,1293.568579,,,
unknown,6046,1234,1229.546215,,,
unknown,6047,1170,1167.895466,,,
unknown,6048,1105,1109.108738,,,
unknown,6049,1047,1048.638407,,,
unknown,6050,988,988.563275,,,
unknown,6051,946,946.946742,,,
unknown,6052,923,925.579683,,,
unknown,6053,912,917.842870,,,
unknown,6054,927,929.243032,,,
unknown,6055,965,966.415439,,,
unknown,6056,1038,1031.407867,,,
unknown,6057,1126,1121.870355,,,
unknown,6058,1239,1240.844997,,,
unknown,6059,1381,1378.312314,,,
unknown,6060,1535,1534.410473,,,
unknown,6061,1719,1717.343711,,,
unknown,6062,1919,1925.362417,,,
unknown,6063,2131,2138.493178,,,
unknown,6064,2354,2355.991816,,,
unknown,6065,2597,2593.529471,,,
unknown,6066,2847,2846.607043,22818,22806.611111,21921
unknown,6067,3136,3138.959664,,,
unknown,6068,3478,3474.829652,,,
unknown,6069,3905,3889.723665,,,
unknown,6070,4095,4086.491342,,,
unknown,6071,4095,4099.783029,,,
unknown,6072,4095,4101.052693,,,
unknown,6073,4095,4095.068325,,,
unknown,6074,4095,4101.402407,,,
unknown,6075,4095,4095.378688,,,
unknown,6076,4095,4094.845480,,,
unknown,6077,4095,4095.179028,,,
unknown,6078,4095,4100.055722,,,
unknown,6079,4095,4098.241776,,,
unknown,6080,4095,4090.200621,,,
unknown,6081,4095,4089.671607,,,
unknown,6082,4095,4095.348648,,,
unknown,6083,4095,4096.000631,,,
unknown,6084,4095,4093.605059,,,
unknown,6085,4095,4093.769386,,,
unknown,6086,4095,4094.985579,,,
unknown,6087,4095,4097.062295,,,
unknown,6088,4095,4100.784937,,,
unknown,6089,4095,4102.133551,,,
unknown,6090,4095,4101.019211,,,
unknown,6091,4095,4084.662298,,,
unknown,6092,3994,3981.587272,,,
unknown,6093,3597,3593.499250,,,
unknown,6094,3172,3169.323057,,,
unknown,6095,2791,2785.055982,,,
unknown,6096,2427,2435.646429,,,
unknown,6097,2082,2084.035571,,,
unknown,6098,1754,1756.313496,,,
unknown,6099,1471,1475.367500,,,
unknown,6100,1246,1247.797345,,,
unknown,6101,1090,1087.065228,,,
unknown,6102,997,1005.946318,,,
unknown,6103,975,975.914722,,,
unknown,6104,1007,1005.403234,,,
unknown,6105,1085,1080.339132,,,
unknown,6106,1194,1196.662819,22830,22839.554019,21919
unknown,6107,1322,1323.852802,,,
unknown,6108,1458,1452.889332,,,
unknown,6109,1601,1591.773102,,,
unknown,6110,1730,1727.428170,,,
unknown,6111,1841,1845.146476,,,
unknown,6112,1935,1937.787625,,,
unknown,6113,2002,2007.308877,,,
unknown,6114,2047,2045.108725,,,
unknown,6115,2071,2070.331339,,,
unknown,6116,2075,2080.262548,,,
unknown,6117,2061,2061.569242,,,
unknown,6118,2025,2016.309820,,,
unknown,6119,1986,1975.935093,,,
unknown,6120,1940,1940.988387,,,
unknown,6121,1894,1899.278246,,,
unknown,6122,1855,1858.783707,,,
unknown,6123,1815,1818.961939,,,
unknown,6124,1781,1780.910193,,,
unknown,6125,1751,1751.659451,,,
unknown,6126,1728,1732.773867,,,
unknown,6127,1707,1709.355118,,,
unknown,6128,1686,1682.786106,,,
unknown,6129,1666,1663.005877,,,
unknown,6130,1650,1647.715653,,,
unknown,6131,1637,1633.997236,,,
unknown,6132,1624,1623.093037,,,
unknown,6133,1616,1615.399976,,,
unknown,6134,1611,1610.742512,,,
unknown,6135,1610,1609.745454,,,
unknown,6136,1610,1612.541577,,,
unknown,6137,1616,1618.926591,,,
unknown,6138,1631,1629.122524,,,
unknown,6139,1646,1643.697523,,,
unknown,6140,1663,1662.785454,,,
unknown,6141,1684,1686.370037,,,
unknown,6142,1710,1714.695658,,,
unknown,6143,1731,1737.448354,,,
unknown,6144,1752,1753.707463,,,
unknown,6145,1773,1768.595107,,,
unknown,6146,1782,1779.229177,22901,22875.496203,21950
unknown,6147,1787,1783.184807,,,
unknown,6148,1782,1779.964251,,,
unknown,6149,1771,1767.962014,,,
unknown,6150,1750,1745.915636,,,
unknown,6151,1731,1726.533738,,,
unknown,6152,1710,1709.930800,,,
unknown,6153,1680,1688.408989,,,
unknown,6154,1664,1664.750934,,,
unknown,6155,1645,1646.460543,,,
unknown,6156,1632,1633.741442,,,
unknown,6157,1621,1625.199471,,,
unknown,6158,1619,1623.041875,,,
unknown,6159,1625,1626.384829,,,
unknown,6160,1639,1636.014200,,,
unknown,6161,1657,1654.701960,,,
unknown,6162,1680,1683.035052,,,
unknown,6163,1707,1707.435708,,,
unknown,6164,1733,1727.655441,,,
unknown,6165,1759,1750.388820,,,
unknown,6166,1775,1772.398448,,,
unknown,6167,1781,1784.260250,,,
unknown,6168,1781,1785.025768,,,
unknown,6169,1773,1776.302250,,,
unknown,6170,1755,1754.919602,,,
unknown,6171,1738,1736.052107,,,
unknown,6172,1717,1719.861252,,,
unknown,6173,1693,1695.688641,,,
unknown,6174,1671,1666.643427,,,
unknown,6175,1654,1647.043039,,,
unknown,6176,1642,1637.149682,,,
unknown,6177,1632,1632.349940,,,
unknown,6178,1632,1636.480924,,,
unknown,6179,1638,1642.395773,,,
unknown,6180,1648,1650.264194,,,
unknown,6181,1664,1667.202735,,,
unknown,6182,1683,1692.210831,,,
unknown,6183,1712,1713.654618,,,
unknown,6184,1737,1731.771626,,,
unknown,6185,1755,1751.182986,,,
unknown,6186,1771,1769.187766,22920,22919.865740,21964
unknown,6187,1783,1779.488138,,,
unknown,6188,1783,1781.203666,,,
unknown,6189,1776,1774.891732,,,
unknown,6190,1765,1758.215301,,,
unknown,6191,1745,1743.704202,,,
unknown,6192,1728,1731.431239,,,
unknown,6193,1712,1712.789146,,,
unknown,6194,1690,1690.343549,,,
unknown,6195,1670,1673.483980,,,
unknown,6196,1659,1662.227164,,,
unknown,6197,1649,1653.914711,,,
unknown,6198,1648,1651.036522,,,
unknown,6199,1653,1653.387617,,,
unknown,6200,1663,1661.621437,,,
unknown,6201,1681,1678.302498,,,
unknown,6202,1703,1704.124438,,,
unknown,6203,1728,1725.910323,,,
unknown,6204,1746,1743.449445,,,
unknown,6205,1771,1764.173733,,,
unknown,6206,1785,1785.060667,,,
unknown,6207,1794,1796.698463,,,
unknown,6208,1797,1798.471224,,,
unknown,6209,1791,1792.336030,,,
unknown,6210,1776,1775.361801,,,
unknown,6211,1760,1759.431283,,,
unknown,6212,1741,1744.616983,,,
unknown,6213,1719,1722.182747,,,
unknown,6214,1699,1694.471778,,,
unknown,6215,1682,1676.859415,,,
unknown,6216,1675,1669.815458,,,
unknown,6217,1670,1667.612002,,,
unknown,6218,1671,1674.351597,,,
unknown,6219,1675,1681.676126,,,
unknown,6220,1687,1689.478678,,,
unknown,6221,1702,1705.626902,,,
unknown,6222,1722,1728.711948,,,
unknown,6223,1747,1749.877051,,,
unknown,6224,1774,1769.610868,,,
unknown,6225,1793,1789.157902,,,
unknown,6226,1808,1806.373732,22935,22895.925197,21974
unknown,6227,1817,1816.328462,,,
unknown,6228,1822,1817.663472,,,
unknown,6229,1813,1810.504111,,,
unknown,6230,1801,1792.605775,,,
unknown,6231,1779,1776.979097,,,
unknown,6232,1760,1763.655800,,,
unknown,6233,1739,1743.771818,,,
unknown,6234,1717,1719.982144,,,
unknown,6235,1701,1702.562859,,,
unknown,6236,1691,1691.598928,,,
unknown,6237,1680,1684.075750,,,
unknown,6238,1680,1682.738473,,,
unknown,6239,1681,1684.929119,,,
unknown,6240,1696,1691.097350,,,
unknown,6241,1706,1705.207980,,,
unknown,6242,1726,1727.305658,,,
unknown,6243,1746,1747.543746,,,
unknown,6244,1774,1766.067929,,,
unknown,6245,1794,1787.961178,,,
unknown,6246,1811,1811.067534,,,
unknown,6247,1822,1824.209489,,,
unknown,6248,1824,1826.440585,,,
unknown,6249,1818,1821.267996,,,
unknown,6250,1808,1805.275826,,,
unknown,6251,1789,1789.097871,,,
unknown,6252,1769,1772.821536,,,
unknown,6253,1745,1748.527437,,,
unknown,6254,1725,1718.278423,,,
unknown,6255,1705,1697.606050,,,
unknown,6256,1689,1687.066284,,,
unknown,6257,1681,1680.656017,,,
unknown,6258,1680,1682.529573,,,
unknown,6259,1680,1686.352940,,,
unknown,6260,1690,1692.183785,,,
unknown,6261,1703,1706.980180,,,
unknown,6262,1726,1729.904135,,,
unknown,6263,1744,1748.913086,,,
unknown,6264,1765,1764.245571,,,
unknown,6265,1789,1781.562586,,,
unknown,6266,1802,1798.163550,22894,22795.942234,21959
unknown,6267,1809,1807.173296,,,
unknown,6268,1809,1807.944135,,,
unknown,6269,1803,1801.449889,,,
unknown,6270,1791,1785.367065,,,
unknown,6271,1775,1769.372085,,,
unknown,6272,1749,1753.379385,,,
unknown,6273,1728,1733.094465,,,
unknown,6274,1711,1710.636119,,,
unknown,6275,1690,1692.086802,,,
unknown,6276,1675,1678.071455,,,
unknown,6277,1663,1667.543900,,,
unknown,6278,1659,1662.557902,,,
unknown,6279,1664,1662.410510,,,
unknown,6280,1669,1667.935747,,,
unknown,6281,1682,1681.773639,,,
unknown,6282,1703,1704.568729,,,
unknown,6283,1726,1724.220221,,,
unknown,6284,1746,1740.629682,,,
unknown,6285,1767,1760.714421,,,
unknown,6286,1781,1781.762832,,,
unknown,6287,1791,1793.502498,,,
unknown,6288,1794,1795.266951,,,
unknown,6289,1787,1789.718746,,,
unknown,6290,1776,1773.743268,,,
unknown,6291,1757,1757.235924,,,
unknown,6292,1737,1740.155710,,,
unknown,6293,1712,1716.575223,,,
unknown,6294,1695,1688.495680,,,
unknown,6295,1676,1669.034300,,,
unknown,6296,1663,1659.016701,,,
unknown,6297,1654,1653.753653,,,
unknown,6298,1651,1657.007889,,,
unknown,6299,1659,1661.746950,,,
unknown,6300,1665,1668.114529,,,
unknown,6301,1680,1683.183538,,,
unknown,6302,1699,1705.962783,,,
unknown,6303,1723,1725.085817,,,
unknown,6304,1744,1740.809590,,,
unknown,6305,1763,1758.336601,,,
unknown,6306,1776,1775.112338,22842,22660.855133,21930
unknown,6307,1787,1784.075567,,,
unknown,6308,1787,1784.514887,,,
unknown,6309,1781,1777.596692,,,
unknown,6310,1766,1760.935460,,,
unknown,6311,1747,1745.565211,,,
unknown,6312,1729,1731.555873,,,
unknown,6313,1710,1711.061137,,,
unknown,6314,1683,1686.301159,,,
unknown,6315,1667,1669.054916,,,
unknown,6316,1658,1659.601546,,,
unknown,6317,1649,1653.878246,,,
unknown,6318,1651,1655.034933,,,
unknown,6319,1661,1660.299182,,,
unknown,6320,1671,1670.054392,,,
unknown,6321,1691,1688.669468,,,
unknown,6322,1714,1716.179351,,,
unknown,6323,1741,1740.252888,,,
unknown,6324,1769,1760.884887,,,
unknown,6325,1788,1784.563832,,,
unknown,6326,1808,1808.494446,,,
unknown,6327,1820,1822.945333,,,
unknown,6328,1826,1827.141897,,,
unknown,6329,1823,1823.355634,,,
unknown,6330,1809,1808.518043,,,
unknown,6331,1794,1793.901654,,,
unknown,6332,1776,1779.518755,,,
unknown,6333,1753,1756.776217,,,
unknown,6334,1733,1727.819994,,,
unknown,6335,1716,1709.508412,,,
unknown,6336,1707,1702.388802,,,
unknown,6337,1701,1699.824039,,,
unknown,6338,1702,1706.274557,,,
unknown,6339,1710,1713.411230,,,
unknown,6340,1716,1721.082563,,,
unknown,6341,1734,1737.437521,,,
unknown,6342,1755,1761.095384,,,
unknown,6343,1777,1781.512450,,,
unknown,6344,1803,1799.096706,,,
unknown,6345,1824,1817.783557,,,
unknown,6346,1839,1835.187265,22618,22469.174496,21838
unknown,6347,1847,1844.335621,,,
unknown,6348,1843,1844.273877,,,
unknown,6349,1840,1836.958385,,,
unknown,6350,1825,1819.978900,,,
unknown,6351,1808,1802.643662,,,
unknown,6352,1780,1785.041437,,,
unknown,6353,1759,1763.025480,,,
unknown,6354,1741,1738.721868,,,
unknown,6355,1718,1720.194434,,,
unknown,6356,1703,1708.325716,,,
unknown,6357,1697,1701.205063,,,
unknown,6358,1697,1701.500753,,,
unknown,6359,1709,1704.931054,,,
unknown,6360,1712,1712.081258,,,
unknown,6361,1728,1727.891509,,,
unknown,6362,1750,1752.124821,,,
unknown,6363,1776,1774.011497,,,
unknown,6364,1799,1793.721631,,,
unknown,6365,1824,1816.821778,,,
unknown,6366,1840,1840.947583,,,
unknown,6367,1852,1854.521247,,,
unknown,6368,1855,1856.573134,,,
unknown,6369,1847,1850.632379,,,
unknown,6370,1838,1833.150166,,,
unknown,6371,1814,1815.682179,,,
unknown,6372,1793,1798.340005,,,
unknown,6373,1771,1772.113898,,,
unknown,6374,1744,1739.220957,,,
unknown,6375,1725,1716.974740,,,
unknown,6376,1710,1705.897619,,,
unknown,6377,1698,1699.180872,,,
unknown,6378,1696,1701.384111,,,
unknown,6379,1700,1705.606846,,,
unknown,6380,1712,1711.851876,,,
unknown,6381,1725,1727.684735,,,
unknown,6382,1744,1752.158281,,,
unknown,6383,1771,1772.631537,,,
unknown,6384,1793,1789.387206,,,
unknown,6385,1811,1808.316568,,,
unknown,6386,1829,1826.594917,22351,22356.889320,21726
unknown,6387,1840,1836.539314,,,
unknown,6388,1839,1837.414816,,,
unknown,6389,1833,1830.471860,,,
unknown,6390,1819,1813.133184,,,
unknown,6391,1801,1797.366323,,,
unknown,6392,1779,1783.250449,,,
unknown,6393,1760,1762.291716,,,
unknown,6394,1734,1736.902152,,,
unknown,6395,1719,1718.526373,,,
unknown,6396,1703,1707.337168,,,
unknown,6397,1695,1699.557588,,,
unknown,6398,1695,1698.221276,,,
unknown,6399,1700,1700.894863,,,
unknown,6400,1711,1708.005689,,,
unknown,6401,1725,1723.651882,,,
unknown,6402,1745,1747.955409,,,
unknown,6403,1771,1768.843511,,,
unknown,6404,1793,1786.313231,,,
unknown,6405,1811,1806.801695,,,
unknown,6406,1827,1827.586158,,,
unknown,6407,1840,1839.079367,,,
unknown,6408,1838,1840.548615,,,
unknown,6409,1829,1834.273928,,,
unknown,6410,1818,1817.255378,,,
unknown,6411,1803,1800.729438,,,
unknown,6412,1781,1784.748117,,,
unknown,6413,1757,1760.822343,,,
unknown,6414,1739,1731.124466,,,
unknown,6415,1719,1711.538257,,,
unknown,6416,1706,1702.556827,,,
unknown,6417,1696,1698.050688,,,
unknown,6418,1695,1702.229226,,,
unknown,6419,1707,1708.184119,,,
unknown,6420,1714,1715.906952,,,
unknown,6421,1729,1732.657515,,,
unknown,6422,1751,1757.432491,,,
unknown,6423,1776,1778.716496,,,
unknown,6424,1798,1796.789702,,,
unknown,6425,1824,1816.908217,,,
